verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
218853,BW>[,MT,Isaiah,21,9,B>,W HNH ZH B> RKB >JC YMD PRCJM W J<N W J>MR NPLH NPLH BBL W KL PSJLJ >LHJH CBR L >RY,,qal,perf,W HNH ZH B> RKB >JC YMD PRCJM,ZH RKB >JC YMD PRCJM,no complement,no complement,,,,,,,,,,,,,,,,
218862,NPL[,MT,Isaiah,21,9,NPLH,W HNH ZH B> RKB >JC YMD PRCJM W J<N W J>MR NPLH NPLH BBL W KL PSJLJ >LHJH CBR L >RY,,qal,perf,NPLH,,no complement,no complement,,,,,,,,,,,,,,,,
218863,NPL[,MT,Isaiah,21,9,NPLH,W HNH ZH B> RKB >JC YMD PRCJM W J<N W J>MR NPLH NPLH BBL W KL PSJLJ >LHJH CBR L >RY,,qal,perf,NPLH BBL,BBL,no complement,no complement,,,,,,,,,,,,,,,,
1901931,BW>[,1Qisaa,Isaiah,21,9,B>,W HNH ZH B> RWKB >JC YMD PRCJM W J<NJ W JW>MR NPLH NPLH BBL W KWL PSJLJ >LWHJH CBRW L >RY,0 000 00 00 0000 000 000 00000 0 0000 0 00000 0000 0000 000 0 000 00000 000000 0000 0 000,qal,ptca,W HNH ZH B> RWKB >JC YMD PRCJM,ZH RWKB >JC YMD PRCJM,no complement,no complement,,,,,,,,,,,,,,,,W HNH ZH B> RWKB >JC YMD PRCJM W J<NJ W JW>MR NPLH NPLH BBL W KWL PSJLJ >LWHJH CBRW L >RY
1901940,NPL[,1Qisaa,Isaiah,21,9,NPLH,W HNH ZH B> RWKB >JC YMD PRCJM W J<NJ W JW>MR NPLH NPLH BBL W KWL PSJLJ >LWHJH CBRW L >RY,0 000 00 00 0000 000 000 00000 0 0000 0 00000 0000 0000 000 0 000 00000 000000 0000 0 000,qal,perf,NPLH ,,no complement,no complement,,,,,,,,,,,,,,,,W HNH ZH B> RWKB >JC YMD PRCJM W J<NJ W JW>MR NPLH NPLH BBL W KWL PSJLJ >LWHJH CBRW L >RY
1901941,NPL[,1Qisaa,Isaiah,21,9,NPLH,W HNH ZH B> RWKB >JC YMD PRCJM W J<NJ W JW>MR NPLH NPLH BBL W KWL PSJLJ >LWHJH CBRW L >RY,0 000 00 00 0000 000 000 00000 0 0000 0 00000 0000 0000 000 0 000 00000 000000 0000 0 000,qal,perf,NPLH BBL,BBL,no complement,no complement,,,,,,,,,,,,,,,,W HNH ZH B> RWKB >JC YMD PRCJM W J<NJ W JW>MR NPLH NPLH BBL W KWL PSJLJ >LWHJH CBRW L >RY
218903,>TH[,MT,Isaiah,21,12,>TH,>MR CMR >TH BQR W GM LJLH >M TB<JWN B<JW CBW >TJW,,qal,perf,>TH BQR,BQR,no complement,no complement,,,,,,,,,,,,,,,,
218911,CWB[,MT,Isaiah,21,12,CBW,>MR CMR >TH BQR W GM LJLH >M TB<JWN B<JW CBW >TJW,,qal,impv,CBW,,no complement,no complement,,,,,,,,,,,,,,,,
218912,>TH[,MT,Isaiah,21,12,>TJW,>MR CMR >TH BQR W GM LJLH >M TB<JWN B<JW CBW >TJW,,qal,impv,>TJW,,no complement,no complement,,,,,,,,,,,,,,,,
1901983,>TH[,1Qisaa,Isaiah,21,12,>TH,>MR CWMR >TH BWQR W GM LJLH >M TB<WN B<W CWBW >TJW,000 0000 000 0000 0 00 0000 00 00000 000 0000 0000,qal,perf,>TH BWQR,BWQR,no complement,no complement,,,,,,,,,,,,,,,,>MR CWMR >TH BWQR W GM LJLH >M TB<WN B<W CWBW >TJW
1901992,>TH[,1Qisaa,Isaiah,21,12,>TJW,>MR CWMR >TH BWQR W GM LJLH >M TB<WN B<W CWBW >TJW,000 0000 000 0000 0 00 0000 00 00000 000 0000 0000,qal,impv,>TJW,,no complement,no complement,,,,,,,,,,,,,,,,>MR CWMR >TH BWQR W GM LJLH >M TB<WN B<W CWBW >TJW
1901991,CWB[,1Qisaa,Isaiah,21,12,CWBW,>MR CWMR >TH BWQR W GM LJLH >M TB<WN B<W CWBW >TJW,000 0000 000 0000 0 00 0000 00 00000 000 0000 0000,qal,impv,CWBW,,no complement,no complement,,,,,,,,,,,,,,,,>MR CWMR >TH BWQR W GM LJLH >M TB<WN B<W CWBW >TJW
218927,>TH[,MT,Isaiah,21,14,HTJW,L QR>T YM> HTJW MJM JCBJ >RY TJM> B LXMW QDMW NDD,,hif,impv,HTJW MJM,,no complement,no complement,,,,,,,,,,,,,,,,
1902008,>TH[,1Qisaa,Isaiah,21,14,H>TJW,L QR>T YM> H>TJW MJM JWCBJ >RY TJM> B LXM QDMW NWDD,0 0000 000 00000 000 00000 000 0000 0 000 0000 0000,hifil,impv,H>TJW MJM,,no complement,no complement,,,,,,,,,,,,,,,,L QR>T YM> H>TJW MJM JWCBJ >RY TJM> B LXM QDMW NWDD
218991,<LH[,MT,Isaiah,22,1,<LJT,MF> GJ> XZJWN MH LK >PW> KJ <LJT KLK L GGWT,,qal,perf,KJ <LJT KLK L GGWT,KLK,L GGWT,L H GG/,to the rooftops,0,prep,place,inanim,det,subs,simple,factive,goal,L,,,,,
1902075,<LH[,1Qisaa,Isaiah,22,1,<LJTJ,MF> GJ XZWWN M LKJ >PW> KJ <LJTJ KWLK L GGWT,000 00 00000 0 000 0000 00 00000 0000 0 0000,qal,perf,KJ <LJTJ KWLK L GGWT,KWLK,L GGWT,L H GG/,to the rooftops,0,prep,place,inanim,det,subs,simple,factive,goal,L,,,,,MF> GJ XZWWN M LKJ >PW> KJ <LJTJ KWLK L GGWT
219023,BRX[,MT,Isaiah,22,3,BRXW,KL QYJNJK NDDW JXD M QCT >SRW KL NMY>JK >SRW JXDW M RXWQ BRXW,,qal,perf,M RXWQ BRXW,,no complement,no complement,,,,,,,,,,,,,,,,
1902108,BRX[,1Qisaa,Isaiah,22,3,BRXW,KWL QYJNJK NDDW JXD M QCT >SWRH KWL NMY>JK >SRW JXDW M RXWQ BRXW,000 000000 0000 000 0 000 00000 000 000000 0000 0000 0 0000 0000,qal,perf,M RXWQ BRXW,,no complement,no complement,,,,,,,,,,,,,,,,KWL QYJNJK NDDW JXD M QCT >SWRH KWL NMY>JK >SRW JXDW M RXWQ BRXW
219088,GLH[,MT,Isaiah,22,8,JGL,W JGL >T MSK JHWDH W TBV B JWM H HW> >L NCQ BJT H J<R,,piel,wayq,W JGL >T MSK JHWDH,,no complement,no complement,,,,,,,,,,,,,,,,
1902177,GLH[,1Qisaa,Isaiah,22,8,JGL,W JGL >T MSK JHWDH W TBV B JWM H HW> >L NCQ BJT H J<R,0 000 00 000 00000 0 000 0 000 0 000 00 000 000 0 000,piel,wayy,W JGL >T MSK JHWDH,,no complement,no complement,,,,,,,,,,,,,,,,W JGL >T MSK JHWDH W TBV B JWM H HW> >L NCQ BJT H J<R
219200,GLH[,MT,Isaiah,22,14,NGLH,W NGLH B >ZNJ JHWH YB>WT >M JKPR H <WN H ZH LKM <D TMTWN >MR >DNJ JHWH YB>WT,,nif,perf,W NGLH B >ZNJ JHWH YB>WT,JHWH YB>WT,no complement,no complement,,,,,,,,,,,,,,,,
1902293,GLH[,1Qisaa,Isaiah,22,14,NGLH,W NGLH B >WZNJ JHWH YB>WT >M JKPR LKM H <WWN H ZH LKMH <D TMWTWN >MR >DWNJ JHWH YB>WT,0 0000 0 00000 0000 00000 00 0000 000 0 0000 0 00 0000 00 000000 000 00000 0000 00000,nifal,perf,W NGLH B >WZNJ JHWH YB>WT,JHWH YB>WT,no complement,no complement,,,,,,,,,,,,,,,,W NGLH B >WZNJ JHWH YB>WT >M JKPR LKM H <WWN H ZH LKMH <D TMWTWN >MR >DWNJ JHWH YB>WT
1920166,GLH[,1Q8,Isaiah,22,14,NGLH,W NGLH B >ZNJ JHWH YB>WT >M JKPR H <WN H ZH LKM <D TMTWN >MR >DNJ JHWH YB>WT,1 0000 0 0000 0000 00000 00 0000 1 111 1 11 111 11 11111 111 1111 1111 11110,nifal,perf,W NGLH B >ZNJ JHWH YB>WT,JHWH YB>WT,no complement,no complement,,,,,,,,,,,,,,,,[W] NGLH B >ZNJ JHWH YB>WT >M JKPR [H <WN H ZH LKM <D TMTWN >MR >DNJ JHWH YB>W]T
219224,BW>[,MT,Isaiah,22,15,B>,KH >MR >DNJ JHWH YB>WT LK B> >L H SKN H ZH <L CBN> >CR <L H BJT,,qal,impv,B> >L H SKN H ZH <L CBN>,,>L H SKN H ZH <L CBN>,>L H SKN[ H ZH <L CBN>/,"to this steward, to Shebna",0,prep,pers,anim,det,subs,complex,factive,goal,>L,<L,,,,
219223,HLK[,MT,Isaiah,22,15,LK,KH >MR >DNJ JHWH YB>WT LK B> >L H SKN H ZH <L CBN> >CR <L H BJT,,qal,impv,LK,,no complement,no complement,,,,,,,,,,,,,,,,
1902318,HLK[,1Qisaa,Isaiah,22,15,LK,KH >MR >DWNJ JHWH YB>WT LK BW> >L H SWKN H ZH >L CBN> >CR <L H BJT,00 000 00000 0000 00000 00 000 00 0 0000 0 00 00 0000 000 00 0 000,qal,impv,LK,,no complement,no complement,,,,,,,,,,,,,,,,KH >MR >DWNJ JHWH YB>WT LK BW> >L H SWKN H ZH >L CBN> >CR <L H BJT
1902319,BW>[,1Qisaa,Isaiah,22,15,BW>,KH >MR >DWNJ JHWH YB>WT LK BW> >L H SWKN H ZH >L CBN> >CR <L H BJT,00 000 00000 0000 00000 00 000 00 0 0000 0 00 00 0000 000 00 0 000,qal,impv,BW> >L H SWKN H ZH >L CBN,,>L H SWKN H ZH >L CBN,>L H SKN[ H ZH <L CBN>/,"to this steward, to Shebna",0,prep,pers,anim,det,subs,complex,factive,goal,>L,<L,,,,KH >MR >DWNJ JHWH YB>WT LK BW> >L H SWKN H ZH >L CBN> >CR <L H BJT
1920190,HLK[,1Q8,Isaiah,22,15,LK,KH >MR >DNJ JHWH YB>WT LK BW> >L H SKN H ZH <L CBN> >CR <L H BJT,11 100 0000 0000 00000 00 000 00 0 111 1 11 11 1111 111 11 1 111,qal,impv,LK,,no complement,no complement,,,,,,,,,,,,,,,,[KH >]MR >DNJ JHWH YB>WT LK BW> >L H [SKN H ZH <L CBN> >CR <L H BJT]
1920191,BW>[,1Q8,Isaiah,22,15,BW>,KH >MR >DNJ JHWH YB>WT LK BW> >L H SKN H ZH <L CBN> >CR <L H BJT,11 100 0000 0000 00000 00 000 00 0 111 1 11 11 1111 111 11 1 111,qal,impv,BW> >L H SKN H ZH <L CBN>,,>L H SKN H ZH <L CBN>,>L H SKN[ H ZH <L CBN>/,"to this steward, to Shebna",0,prep,pers,anim,det,subs,complex,factive,,>L,<L,,,reconstructed,[KH >]MR >DNJ JHWH YB>WT LK BW> >L H [SKN H ZH <L CBN> >CR <L H BJT]
219394,MWC[,MT,Isaiah,22,25,TMWC,B JWM H HW> N>M JHWH YB>WT TMWC H JTD H TQW<H B MQWM N>MN W NGD<H W NPLH W NKRT H MF> >CR <LJH KJ JHWH DBR,,qal,impf,B JWM H HW> TMWC H JTD,H JTD,no complement,no complement,,,,,,,,,,,,,,,,
219405,NPL[,MT,Isaiah,22,25,NPLH,B JWM H HW> N>M JHWH YB>WT TMWC H JTD H TQW<H B MQWM N>MN W NGD<H W NPLH W NKRT H MF> >CR <LJH KJ JHWH DBR,,qal,perf,W NPLH,,no complement,no complement,,,,,,,,,,,,,,,,
1902495,MWC[,1Qisaa,Isaiah,22,25,TMWC,B JWM H HW> NW>M JHWH YB>WT TMWC H JTD H TQW<H B MQWM N>MN W NGD<H W NPLH W NKRT H MF> >CR <LJH KJ JHWH DBR,0 000 0 000 0000 0000 00000 0000 0 000 0 00000 0 0000 0000 0 00000 0 0000 0 0000 0 000 000 0000 00 0000 000,qal,impf,B JWM H HW> TMWC H JTD,H JTD,no complement,no complement,,,,,,,,,,,,,,,,B JWM H HW> NW>M JHWH YB>WT TMWC H JTD H TQW<H B MQWM N>MN W NGD<H W NPLH W NKRT H MF> >CR <LJH KJ JHWH DBR
1902506,NPL[,1Qisaa,Isaiah,22,25,NPLH,B JWM H HW> NW>M JHWH YB>WT TMWC H JTD H TQW<H B MQWM N>MN W NGD<H W NPLH W NKRT H MF> >CR <LJH KJ JHWH DBR,0 000 0 000 0000 0000 00000 0000 0 000 0 00000 0 0000 0000 0 00000 0 0000 0 0000 0 000 000 0000 00 0000 000,qal,perf,W NPLH,,no complement,no complement,,,,,,,,,,,,,,,,B JWM H HW> NW>M JHWH YB>WT TMWC H JTD H TQW<H B MQWM N>MN W NGD<H W NPLH W NKRT H MF> >CR <LJH KJ JHWH DBR
1920309,MWC[,1Q8,Isaiah,22,25,TMWC,B JWM H HW> N>M JHWH YB>WT TMWC H JTD H TQW<H B MQWM N>MN W NGD<H W NPLH W NKRT H MF> >CR <LJH KJ JHWH DBR,1 111 1 111 111 1111 11111 0000 0 000 1 11111 1 1111 1111 1 11111 1 1111 1 1111 1 111 111 1111 00 0000 000,qal,impf,B JWM H HW> TMWC H JTD,H JTD,no complement,no complement,,,,,,,,,,,,,,,,[B JWM H HW> N>M JHWH YB>WT] TMWC H JTD [H TQW<H B MQWM N>MN W NGD<H W NPLH W NKRT H MF> >CR <LJH] KJ JHWH DBR
1920320,NPL[,1Q8,Isaiah,22,25,NPLH,B JWM H HW> N>M JHWH YB>WT TMWC H JTD H TQW<H B MQWM N>MN W NGD<H W NPLH W NKRT H MF> >CR <LJH KJ JHWH DBR,1 111 1 111 111 1111 11111 0000 0 000 1 11111 1 1111 1111 1 11111 1 1111 1 1111 1 111 111 1111 00 0000 000,qal,perf,W NPLH,,no complement,no complement,,,,,,,,,,,,,,,reconstructed,[B JWM H HW> N>M JHWH YB>WT] TMWC H JTD [H TQW<H B MQWM N>MN W NGD<H W NPLH W NKRT H MF> >CR <LJH] KJ JHWH DBR
219429,GLH[,MT,Isaiah,23,1,NGLH,MF> YR HJLJLW >NJWT TRCJC KJ CDD M BJT M BW> M >RY KTJM NGLH LMW,,nif,perf,NGLH LMW,,LMW,L,to them,0,prep,prps,inanim,det,prsf,simple,posture/not motion,other,L,,,,,
1902531,GLH[,1Qisaa,Isaiah,23,1,NGLH,MF> YR >JLJLW >NJWT TRCJC KJ CWDD M BJT M BW> M >RY KTJJM NGLH LMW,000 00 000000 00000 00000 00 0000 0 000 0 000 0 000 00000 0000 000,nifal,perf,NGLH LMW,,LMW,L,to them,0,prep,prps,inanim,det,prsf,simple,posture/not motion,other,L,,,,,MF> YR >JLJLW >NJWT TRCJC KJ CWDD M BJT M BW> M >RY KTJJM NGLH LMW
1920345,GLH[,1Q8,Isaiah,23,1,NGLH,MF> YR HJLJLW >NJWT TRCJC KJ CDD M BJT M BW> M >RY KTJM NGLH LMW,111 11 111111 11111 11110 00 000 0 000 1 111 1 111 1111 1111 111,nifal,perf,NGLH LMW,,LMW,L,to them,0,prep,prps,inanim,det,prsf,simple,factive fictive,,L,,,,reconstructed,[MF> YR HJLJLW >NJWT TRCJ]C KJ CDD M BJT [M BW> M >RY KTJM NGLH LMW]
219436,<BR[,MT,Isaiah,23,2,<BR,DMW JCBJ >J SXR YJDWN <BR JM ML>WK,,qal,ptca,<BR JM,,no complement,no complement,,,,,,,,,,,,,,,,
1902539,<BR[,1Qisaa,Isaiah,23,2,<BRW,DMW JWCBJ >J SXR YJDWN <BRW JM ML>KJK,000 00000 00 000 00000 0000 00 000000,qal,perf,<BRW JM,,no complement,no complement,,,,,,,,,,,,,,,,DMW JWCBJ >J SXR YJDWN <BRW JM ML>KJK
219482,<BR[,MT,Isaiah,23,6,<BRW,<BRW TRCJCH HJLJLW JCBJ >J,,qal,impv,<BRW TRCJCH,,TRCJCH,TRCJC=/,to Tarshish,1,dir-he,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
1902589,<BR[,1Qisaa,Isaiah,23,6,<WBRJ,<WBRJ TLRCJCH HJLJLW JWCBJ >J,00000 0000000 000000 00000 00,qal,impv,<WBRJ TLRCJCH,,TLRCJCH,TRCJC=/,to Tarshish,1,dir-he,topo,inanim,det,nmpr,simple,factive,goal,,,,,,<WBRJ TLRCJCH HJLJLW JWCBJ >J
219527,<BR[,MT,Isaiah,23,10,<BRJ,<BRJ >RYK K J>R BT TRCJC >JN MZX <WD,,qal,impv,<BRJ >RYK K J>R,,>RYK,>RY/,to your land,0,vc,place,inanim,det,subs,complex,factive,goal,,,,,,
219565,<BR[,MT,Isaiah,23,12,<BRJ,W J>MR L> TWSJPJ <WD L <LWZ H M<CQH BTWLT BT YJDWN KTJJM QWMJ <BRJ GM CM L> JNWX LK,,qal,impv,KTJJM <BRJ,,KTJJM,KTJ/,to Cyprus,0,vc,topo,inanim,und,subs,simple,factive,goal,,,,,KTJ/ not a proper noun (BH),
219569,NWX[,MT,Isaiah,23,12,JNWX,W J>MR L> TWSJPJ <WD L <LWZ H M<CQH BTWLT BT YJDWN KTJJM QWMJ <BRJ GM CM L> JNWX LK,,qal,impf,GM CM L> JNWX LK,,no complement,no complement,,,,,,,,,,,,,,,,
1902679,<BR[,1Qisaa,Isaiah,23,12,<BRJ,W JW>MR LW> TWSJPJ <WD L <LWZ M<CQH BTWLT BT YJDWN KTJJM QWMJ <BRJ GM CM LW> JNWX LK,0 00000 000 000000 000 0 0000 00000 00000 00 00000 00000 0000 0000 00 00 000 0000 00,qal,impv,KTJJM <BRJ,,KTJJM,KTJ/,to Cyprus,0,vc,topo,inanim,und,subs,simple,factive,goal,,,,,KTJ/ not a proper noun (BH),W JW>MR LW> TWSJPJ <WD L <LWZ M<CQH BTWLT BT YJDWN KTJJM QWMJ <BRJ GM CM LW> JNWX LK
1902683,NWX[,1Qisaa,Isaiah,23,12,JNWX,W JW>MR LW> TWSJPJ <WD L <LWZ M<CQH BTWLT BT YJDWN KTJJM QWMJ <BRJ GM CM LW> JNWX LK,0 00000 000 000000 000 0 0000 00000 00000 00 00000 00000 0000 0000 00 00 000 0000 00,qal,impf,GM CM LW> JNWX LK,,no complement,no complement,,,,,,,,,,,,,,,,W JW>MR LW> TWSJPJ <WD L <LWZ M<CQH BTWLT BT YJDWN KTJJM QWMJ <BRJ GM CM LW> JNWX LK
219625,SBB[,MT,Isaiah,23,16,SBJ,QXJ KNWR SBJ <JR ZWNH NCKXH HJVJBJ NGN HRBJ CJR LM<N TZKRJ,,qal,impv,SBJ <JR,,no complement,no complement,,,,,,,,,,,,,,,,
1902727,SBB[,1Qisaa,Isaiah,23,16,SBJ,QXJ KNWR SBJ <JR ZWNH NCKXH HJVJBJ NGN HRBJ CJR LM<N TZKRJ,000 0000 000 000 0000 00000 000000 000 0000 000 0000 00000,qal,impv,SBJ <JR,,no complement,no complement,,,,,,,,,,,,,,,,QXJ KNWR SBJ <JR ZWNH NCKXH HJVJBJ NGN HRBJ CJR LM<N TZKRJ
219646,CWB[,MT,Isaiah,23,17,CBH,W HJH M QY CB<JM CNH JPQD JHWH >T YR W CBH L >TNNH W ZNTH >T KL MMLKWT H >RY <L PNJ H >DMH,,qal,perf,W CBH L >TNNH,,L >TNNH,L >TNN/,to her wages,0,prep,occ,inanim,det,subs,complex,factive,goal,L,,,,,
1902749,CWB[,1Qisaa,Isaiah,23,17,CBH,W HJH M QY CB<JN CNH JPQWD JHWH >T YR W CBH L >TNNH W ZNTH >T MMLKWT H >RY <L PNJ H >DMH,0 000 0 00 00000 000 00000 0000 00 00 0 000 0 00000 0 0000 00 000000 0 000 00 000 0 0000,qal,perf,W CBH L >TNNH,,L >TNNH,L >TNN/,to her wages,0,prep,occ,inanim,det,subs,complex,factive,goal,L,,,,,W HJH M QY CB<JN CNH JPQWD JHWH >T YR W CBH L >TNNH W ZNTH >T MMLKWT H >RY <L PNJ H >DMH
219775,<BR[,MT,Isaiah,24,5,<BRW,W H >RY XNPH TXT JCBJH KJ <BRW TWRT XLPW XQ HPRW BRJT <WLM,,qal,perf,KJ <BRW TWRT,,no complement,no complement,,,,,,,,,,,,,,,,
219777,XLP[,MT,Isaiah,24,5,XLPW,W H >RY XNPH TXT JCBJH KJ <BRW TWRT XLPW XQ HPRW BRJT <WLM,,qal,perf,XLPW XQ,,no complement,no complement,,,,,,,,,,,,,,,,
1902872,<BR[,1Qisaa,Isaiah,24,5,<BRW,W H >RY XNPH TXT JWCBJH KJ <BRW TWRWT XLPW XWQ HPJRW BRJT <WLM,0 0 000 0000 000 000000 00 0000 00000 0000 000 00000 0000 0000,qal,perf,KJ <BRW TWRWT,,no complement,no complement,,,,,,,,,,,,,,,,W H >RY XNPH TXT JWCBJH KJ <BRW TWRWT XLPW XWQ HPJRW BRJT <WLM
1902874,XLP[,1Qisaa,Isaiah,24,5,XLPW,W H >RY XNPH TXT JWCBJH KJ <BRW TWRWT XLPW XWQ HPJRW BRJT <WLM,0 0 000 0000 000 000000 00 0000 00000 0000 000 00000 0000 0000,qal,perf,XLPW XWQ,,no complement,no complement,,,,,,,,,,,,,,,,W H >RY XNPH TXT JWCBJH KJ <BRW TWRWT XLPW XWQ HPJRW BRJT <WLM
219834,BW>[,MT,Isaiah,24,10,BW>,NCBRH QRJT THW SGR KL BJT M BW>,,qal,infc,M BW>,,no complement,no complement,,,,,,,,,,,,,,,,
1902935,BW>[,1Qisaa,Isaiah,24,10,BW>,NCBRH QRJT THW SGR KWL BJT M BW>,00000 0000 000 000 000 000 0 000,qal,infc,M BW>,,no complement,no complement,,,,,,,,,,,,,,,,NCBRH QRJT THW SGR KWL BJT M BW>
219845,GLH[,MT,Isaiah,24,11,GLH,YWXH <L H JJN B XWYWT <RBH KL FMXH GLH MFWF H >RY,,qal,perf,GLH MFWF H >RY,MFWF H >RY,no complement,no complement,,,,,,,,,,,,,,,,
1902946,GLH[,1Qisaa,Isaiah,24,11,GLH,YWXH <L H JJN B XWYWT <RBH KWL FMXH GLH MFWF H >RY,0000 00 0 000 0 00000 0000 000 0000 000 0000 0 000,qal,perf,GLH MFWF H >RY,MFWF H >RY,no complement,no complement,,0,,,,,,,,,,,,,,YWXH <L H JJN B XWYWT <RBH KWL FMXH GLH MFWF H >RY
219943,NPL[,MT,Isaiah,24,18,JPL,W HJH H NS M QWL H PXD JPL >L H PXT W H <WLH M TWK H PXT JLKD B PX KJ >RBWT M MRWM NPTXW W JR<CW MWSDJ >RY,,qal,impf,JPL >L H PXT,,>L H PXT,>L H PXT/,into the pit,0,prep,place,inanim,det,subs,simple,vertical,goal,>L,,,,,
1903049,NPL[,1Qisaa,Isaiah,24,18,JPWL,W HJH H NS M QWL H PXD JPWL >L H PXT W H <WLH M TWK H PXT JLKD B PX KJ >RBWT M MRWM NPTXW W JR<CW MWSDJ >RY,0 000 0 00 0 000 0 000 0000 00 0 000 0 0 0000 0 000 0 000 0000 0 00 00 00000 0 0000 00000 0 00000 00000 000,qal,impf,JPWL >L H PXT,,>L H PXT,>L H PXT/,into the pit,0,prep,place,inanim,det,subs,simple,vertical,goal,>L,,,,,W HJH H NS M QWL H PXD JPWL >L H PXT W H <WLH M TWK H PXT JLKD B PX KJ >RBWT M MRWM NPTXW W JR<CW MWSDJ >RY
1920406,NPL[,1Q8,Isaiah,24,18,JPL,H NS M QWL H PXD JPL >L H PXT W H <WLH M TWK H PXT JLKD B PX KJ >RBWT M MRWM NPTXW W JR<CW MWSDJ >RY,1 11 1 111 1 111 111 11 1 110 0 0 0000 0 001 1 111 1111 1 11 11 11111 1 1111 11111 1 11111 11110 000,qal,impf,JPL >L H PXT,,>L H PXT,>L H PXT/,into the pit,0,prep,place,inanim,det,subs,simple,factive,,>L,,,,reconstructed,[H NS M QWL H PXD JPL >L H PX]T W H <WLH M TW[K H PXT JLKD B PX KJ >RBWT M MRWM NPTXW W JR<CW MWSD]J >RY
219993,NPL[,MT,Isaiah,24,20,NPLH,NW< TNW< >RY K CKWR W HTNWDDH K MLWNH W KBD <LJH PC<H W NPLH W L> TSJP QWM,,qal,perf,W NPLH,,no complement,no complement,,,,,,,,,,,,,,,,
1903100,NPL[,1Qisaa,Isaiah,24,20,NPL,NW< TNW< H >RY K CKWR W HTNWDD> W K MLWNH W KBD <LJH PC<H W NPL W LW> TWSJP QWM,000 0000 0 000 0 0000 0 0000000 0 0 00000 0 000 0000 0000 0 000 0 000 00000 000,qal,perf,W NPL,,no complement,no complement,,,,,,,,,,,,,,,,NW< TNW< H >RY K CKWR W HTNWDD> W K MLWNH W KBD <LJH PC<H W NPL W LW> TWSJP QWM
1920454,NPL[,1Q8,Isaiah,24,20,NPLH,NW< TNW< >RY K CKWR W HTNWD> K MLWNH W KBD <LJH PC<H W NPLH W L> TSJP QWM,111 1100 000 0 0000 0 000000 1 11111 1 111 1111 1111 1 1111 1 11 1111 111,qal,perf,W NPLH,,no complement,no complement,,,,,,,,,,,,,,,,[NW< TN]W< >RY K CKWR W HTNWD> [K MLWNH W KBD <LJH PC<H W NPLH W L> TSJP QWM]
220204,SWR[,MT,Isaiah,25,8,JSJR,BL< H MWT L NYX W MXH >DNJ JHWH DM<H M <L KL PNJM W XRPT <MW JSJR M <L KL H >RY KJ JHWH DBR,,hif,impf,W XRPT <MW JSJR M <L KL H >RY,,M <L KL H >RY,MN <L KL/ H >RY/,from all the earth,0,prep,place,inanim,det,subs,complex,fictive,source,MN,<L,,,min excluded,
1903313,SWR[,1Qisaa,Isaiah,25,8,JSJR,BL< H MWT L NYX W MXH >DWNJ JHWH DM<H M <L KWL PNJM W XRPT <MW JSJR M <L KWL H >RY KJ JHWH DBR,000 0 000 0 000 0 000 00000 0000 0000 0 00 000 0000 0 0000 000 0000 0 00 000 0 000 00 0000 000,hifil,impf,W XRPT <MW JSJR M <L KWL H >RY,,M <L KWL H >RY,MN <L KL/ H >RY/,from all the earth,0,prep,place,inanim,det,subs,complex,fictive,source,MN,<L,,,min excluded,BL< H MWT L NYX W MXH >DWNJ JHWH DM<H M <L KWL PNJM W XRPT <MW JSJR M <L KWL H >RY KJ JHWH DBR
1920668,SWR[,1Q8,Isaiah,25,8,JSJR,BL< H MWT L NYX W MXH >DNJ JHWH DM<H M <L KL PNJM W XRPT <MW JSJR M <L KL H >RY KJ JHWH DBR,111 1 111 1 111 1 111 1111 1111 1111 1 11 11 1111 0 0000 000 0001 1 11 11 1 111 11 1111 111,hifil,impf,W XRPT <MW JSJR M <L KWL H >RY,,M <L KWL H >RY,MN <L KL/ H >RY/,from all the earth,0,prep,place,inanim,det,subs,complex,fictive,source,MN,<L,,,reconstructed,[BL< H MWT L NYX W MXH >DNJ JHWH DM<H M <L KL PNJM] W XRPT <MW JSJ[R M <L KL H >RY KJ JHWH DBR]
220237,NWX[,MT,Isaiah,25,10,TNWX,KJ TNWX JD JHWH B HR H ZH W NDWC MW>B TXTJW K HDWC MTBN BMJ MDMNH,,qal,impf,KJ TNWX JD JHWH B HR H ZH,JD JHWH,B HR H ZH,B H HR/ H ZH,on this mountain,0,prep,place,inanim,det,subs,complex,posture/not motion,location,B,,,,,
1903348,NWX[,1Qisaa,Isaiah,25,10,TNWX,KJ TNWX JD JHWH B HR H ZH W NDC MW>B TXTJW K XDWC MTBN B MJ MDMNH,00 0000 00 0000 0 00 0 00 0 000 0000 00000 0 0000 0000 0 00 00000,qal,impf,KJ TNWX JD JHWH B HR H ZH,JD JHWH,B HR H ZH,B H HR/ H ZH,on this mountain,0,prep,place,inanim,det,subs,complex,posture/not motion,location,B,,,,,KJ TNWX JD JHWH B HR H ZH W NDC MW>B TXTJW K XDWC MTBN B MJ MDMNH
